GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "46121","Todd, SD",4,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46121","Todd, SD",4,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",36,36,30,14,14,13,16,15,25,23,14,7,5,4,6,4,2
 "46121","Todd, SD",4,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46121","Todd, SD",4,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",178,180,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46121","Todd, SD",4,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39,(D),(D),(D),(D),(D)
 "46121","Todd, SD",4,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1090,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46121","Todd, SD",4,CAINC5N,801,"481","    Air transportation","Thousands of dollars",0,-1,0,0,0,0,7,5,4,6,3,5,10,11,32,29,38
 "46121","Todd, SD",4,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",0,0,0,0,0,27,0,0,41,19,38,0,37,32,0,40,40
 "46121","Todd, SD",4,CAINC5N,803,"483","    Water transportation","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46121","Todd, SD",4,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46121","Todd, SD",4,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1,2,0,2,4,14,16,15
 "46121","Todd, SD",4,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",0,0,1,2,3,6,7,10,0,0,0,0,0,0,1,0,0
 "46121","Todd, SD",4,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",0,0,7,4,7,12,18,11,0,0,0,0,0,0,0,0,1
 "46121","Todd, SD",4,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",3,3,4,4,11,14,23,16,15,17,23,17,14,17,28,26,24
 "46121","Todd, SD",4,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",9,11,4,1,1,2,5,16,20,22,16,10,9,9,8,0,0
 "46121","Todd, SD",4,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",2,2,-1,-4,-3,0,2,5,5,6,4,2,2,1,2,0,0
 "46121","Todd, SD",4,CAINC5N,900,"51","   Information","Thousands of dollars",685,733,818,899,881,978,1063,895,1049,1034,(D),(D),(D),1269,(D),(D),(D)
 "46121","Todd, SD",4,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46121","Todd, SD",4,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",3,3,0,0,-2,-1,1,0,4,2,2,0,0,0,0,0,0
 "46121","Todd, SD",4,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",3,4,46,55,38,11,16,12,16,32,21,2,3,27,27,21,11
 "46121","Todd, SD",4,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",10,16,2,1,0,1,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "46121","Todd, SD",4,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),(D),(D),744,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46121","Todd, SD",4,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",5,8,1,1,(D),(D),1,2,3,1,1,0,0,0,0,0,0
 "46121","Todd, SD",4,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",4,5,3,1,1,0,0,1,5,3,1,0,0,0,1,1,1
 "46121","Todd, SD",4,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46121","Todd, SD",4,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46121","Todd, SD",4,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46121","Todd, SD",4,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",11,10,9,6,3,7,1,-4,19,25,41,17,12,1,-2,7,6
 "46121","Todd, SD",4,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",39,47,36,20,30,29,24,17,17,17,13,14,12,8,7,8,9
 "46121","Todd, SD",4,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",2,1,2,0,5,15,35,9,2,18,13,7,0,3,8,10,8
 "46121","Todd, SD",4,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46121","Todd, SD",4,CAINC5N,1101,"531","    Real estate","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46121","Todd, SD",4,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",17,16,10,0,0,0,5,9,8,5,4,4,1,1,2,4,6
 "46121","Todd, SD",4,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
 "46121","Todd, SD",4,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",723,792,767,841,(D),(D),(D),(D),(D),(D),2091,1070,763,(D),1756,2661,2948
 "46121","Todd, SD",4,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46121","Todd, SD",4,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),451,443,315,(D),228,415,357
 "46121","Todd, SD",4,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),(D),52,(D),(D),(D),(D),(D),(D),(D),446,441,313,(D),221,420,376
 "46121","Todd, SD",4,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),4,5,6,2,3,10,5,5,2,2,3,7,-5,-19
 "46121","Todd, SD",4,CAINC5N,1500,"61","   Educational services","Thousands of dollars",21,374,530,509,386,256,379,(D),(D),(D),(D),(D),(D),(D),631,885,1051
 "46121","Todd, SD",4,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",3827,3681,3703,3975,4305,4084,4258,(D),(D),(D),(D),(D),(D),(D),4363,5220,6029
 "46121","Todd, SD",4,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",(D),981,(D),(D),(D),(D),(D),(D),2115,(D),(D),(D),(D),(D),(D),2710,3793
 "46121","Todd, SD",4,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",7,5,35,80,59,50,40,37,46,47,78,105,118,105,178,104,73
 "46121","Todd, SD",4,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",37,38,3,97,105,76,68,(D),(D),51,50,58,54,48,72,50,33
 "46121","Todd, SD",4,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),2657,(D),(D),(D),(D),(D),2610,2228,2023,2010,2099,1996,1776,(D),2356,2130
 "46121","Todd, SD",4,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),29,23,18
 "46121","Todd, SD",4,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",59,67,32,2,13,9,3,16,49,59,32,14,8,14,31,29,22
 "46121","Todd, SD",4,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",7,8,4,1,-1,-2,-1,2,6,5,0,1,0,0,1,0,0
 "46121","Todd, SD",4,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-3,-6,-4
 "46121","Todd, SD",4,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),264,278,(D)
 "46121","Todd, SD",4,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),109,13,33,29,21,9,3,14,44,56
 "46121","Todd, SD",4,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",210,225,(D),196,192,222,262,(D),(D),(D),(D),(D),(D),(D),250,234,(D)
 "46121","Todd, SD",4,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",(D),3186,2942,2859,2720,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6300
 "46121","Todd, SD",4,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",(D),(D),(D),(D),257,414,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46121","Todd, SD",4,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",394,476,336,341,285,450,132,141,174,527,(D),(D),(D),(D),(D),(D),784
 "46121","Todd, SD",4,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46121","Todd, SD",4,CAINC5N,1904,"814","    Private households","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),230,260,272,307,314,296,274
 "46121","Todd, SD",4,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",68052,73684,79917,86442,89899,91286,95778,98059,101800,107132,107608,105062,105566,108029,111656,114973,118928
 "46121","Todd, SD",4,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",16836,18386,20159,21495,21460,20873,22874,22315,22824,24646,24784,24161,23386,22987,22781,24459,23639
 "46121","Todd, SD",4,CAINC5N,2002,"...","   Military","Thousands of dollars",831,1152,1690,1837,2032,1883,1944,2170,2454,2451,2293,2034,1928,1805,1693,1766,1766
 "46121","Todd, SD",4,CAINC5N,2010,"...","   State and local","Thousands of dollars",50385,54146,58068,63110,66407,68530,70960,73574,76522,80035,80531,78867,80252,83237,87182,88748,93523
 "46121","Todd, SD",4,CAINC5N,2011,"...","    State government","Thousands of dollars",(D),1404,1514,1676,1710,1610,1695,1677,1886,1777,1589,1665,1667,1851,1866,1773,1774
 "46121","Todd, SD",4,CAINC5N,2012,"...","    Local government","Thousands of dollars",(D),52742,56554,61434,64697,66920,69265,71897,74636,78258,78942,77202,78585,81386,85316,86975,91749
 "46123","Tripp, SD",4,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",162447,139646,172809,168623,178745,151326,186912,198638,194662,206938,273114,242871,265328,262039,256946,236701,240418
 "46123","Tripp, SD",4,CAINC5N,20,"...","Population (persons) 2/","Number of persons",6281,6254,6184,6069,6061,5964,5800,5671,5636,5648,5631,5517,5523,5509,5420,5490,5460
 "46123","Tripp, SD",4,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",25863,22329,27945,27784,29491,25373,32226,35027,34539,36639,48502,44022,48041,47566,47407,43115,44033
 "46123","Tripp, SD",4,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",101665,80239,111143,111185,121034,90895,117453,123428,115172,131149,190979,154529,178577,169837,159365,134178,133607
 "46123","Tripp, SD",4,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",8657,8768,9185,9497,9953,9999,10415,10945,11089,11553,10702,11050,12877,12911,12944,13446,14041
 "46123","Tripp, SD",4,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",5110,5166,5519,5653,5971,5959,6143,6373,6584,6701,5864,5904,7403,7428,7589,7804,8164
 "46123","Tripp, SD",4,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",3547,3602,3666,3844,3982,4040,4272,4572,4505,4852,4838,5146,5474,5483,5355,5642,5877
 "46123","Tripp, SD",4,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-295,199,499,988,1254,1632,1972,2374,3313,4799,5848,6537,7227,7626,8163,8418,8646
 "46123","Tripp, SD",4,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",92713,71670,102457,102676,112335,82528,109010,114857,107396,124395,186125,150016,172927,164552,154584,129150,128212
 "46123","Tripp, SD",4,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",40622,37267,39614,33938,31016,32265,38693,42031,44768,38854,41614,46708,45112,47986,52177,55891,58872
 "46123","Tripp, SD",4,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",29112,30709,30738,32009,35394,36533,39209,41750,42498,43689,45375,46147,47289,49501,50185,51660,53334
 "46123","Tripp, SD",4,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",48839,49046,50070,52505,54623,55869,59403,62482,62236,62484,65522,70498,72147,72866,74130,76557,80131
 "46123","Tripp, SD",4,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",10697,11563,12530,13179,14035,13478,14477,15086,14922,15847,16781,16704,17208,18342,18739,19204,20046
 "46123","Tripp, SD",4,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",7150,7961,8864,9335,10053,9438,10205,10514,10417,10995,11943,11558,11734,12859,13384,13562,14169
 "46123","Tripp, SD",4,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",3547,3602,3666,3844,3982,4040,4272,4572,4505,4852,4838,5146,5474,5483,5355,5642,5877
 "46123","Tripp, SD",4,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",42129,19630,48543,45501,52376,21548,43573,45860,38014,52818,108676,67327,89222,78629,66496,38417,33430
 "46123","Tripp, SD",4,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",26140,3491,30622,26078,29933,148,25489,28897,17746,25727,84366,41416,65028,54156,42695,15836,10141
 "46123","Tripp, SD",4,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",15989,16139,17921,19423,22443,21400,18084,16963,20268,27091,24310,25911,24194,24473,23801,22581,23289
 "46123","Tripp, SD",4,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",29028,6226,32843,29384,33275,3436,30437,34562,22058,30236,89382,49127,71629,60945,47043,20581,15225
 "46123","Tripp, SD",4,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",72637,74013,78300,81801,87759,87459,87016,88866,93114,100913,101597,105402,106948,108892,112322,113597,118382
 "46123","Tripp, SD",4,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",59925,60252,63724,66451,71367,70952,69793,71266,75447,83733,84304,88447,89326,90647,93565,93254,97060
 "46123","Tripp, SD",4,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",116,111,155,181,163,131,138,166,192,243,250,232,174,163,208,227,241
 "46123","Tripp, SD",4,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",0,0,0,-7,-7,-2,-17,-29,-37,-9,-6,-2,1,-1,-1,-1,6
 "46123","Tripp, SD",4,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",21,24,20,48,57,50,17,71,50,76,(D),72,56,(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",21,23,19,42,58,46,14,60,34,59,76,70,53,26,2,8,6
 "46123","Tripp, SD",4,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",-3,-2,-1,3,-2,0,1,3,9,9,(D),5,4,(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",3,3,2,3,1,4,2,8,7,8,1,-3,-1,7,2,5,6
 "46123","Tripp, SD",4,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,400,"23","   Construction","Thousands of dollars",3338,3751,3994,4411,4008,4718,4237,4241,4545,5298,6177,7409,7183,7152,6485,7433,8108
 "46123","Tripp, SD",4,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1231,(D),(D),(D),(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),945,(D),(D),(D),(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",2060,2268,2453,2550,2490,2764,2452,2362,2572,3122,3893,4469,4306,3875,3547,3895,4753
 "46123","Tripp, SD",4,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",1969,1815,1928,2168,3517,4526,3636,2672,2049,2859,4118,3949,3624,3023,3393,3435,3225
 "46123","Tripp, SD",4,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",5,5,7,5,4,3,2,-4,0,-2,1,5,1,3,3,1,0
 "46123","Tripp, SD",4,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,-3
 "46123","Tripp, SD",4,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",9,9,4,3,2,4,0,4,3,11,13,22,25,17,4,2,0
 "46123","Tripp, SD",4,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",21,25,16,14,21,20,0,27,101,106,23,4,24,7,1,0,0
 "46123","Tripp, SD",4,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",1,17,4,0,-2,1,3,1,-50,-5,-1,3,4,-5,-2,0,0
 "46123","Tripp, SD",4,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
 "46123","Tripp, SD",4,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0
 "46123","Tripp, SD",4,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,-1,0,0,1,1,1,0,0,0
 "46123","Tripp, SD",4,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2,2,1,0,0
 "46123","Tripp, SD",4,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",19,20,23,45,12,4,3,0,0,0,6,5,12,14,9,2,1
 "46123","Tripp, SD",4,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",284,376,354,388,385,386,417,441,537,526,636,658,(D),(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",2,1,4,3,3,9,6,6,0,27,13,14,0,0,0,0,1
 "46123","Tripp, SD",4,CAINC5N,533,"313","     Textile mills","Thousands of dollars",1,1,4,4,3,0,1,3,0,5,0,0,0,-1,0,0,0
 "46123","Tripp, SD",4,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",1,1,5,5,4,3,2,3,0,-7,-10,-6,0,-1,0,0,0
 "46123","Tripp, SD",4,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",3,2,7,6,5,11,3,5,0,4,-2,0,0,-1,0,0,0
 "46123","Tripp, SD",4,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",0,0,1,0,0,0,0,0,0,0,0,5,2,0,0,0,0
 "46123","Tripp, SD",4,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",3,3,4,3,2,5,6,6,1,-1,7,9,9,3,1,-1,-2
 "46123","Tripp, SD",4,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",0,0,0,0,0,1,7,3,0,0,2,19,10,5,5,0,0
 "46123","Tripp, SD",4,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",28,35,114,370,1329,2199,1730,953,16,0,234,2,159,329,485,620,645
 "46123","Tripp, SD",4,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",5,5,9,5,3,2,3,-1,0,0,1,5,0,-1,0,0,2
 "46123","Tripp, SD",4,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",4358,4521,4106,4154,4271,4110,4747,5136,5243,5789,6255,7882,7998,8293,8383,9089,9792
 "46123","Tripp, SD",4,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",12614,13319,14769,14052,16492,14670,13124,12360,12225,13533,14000,13536,12729,13386,11930,11972,12149
 "46123","Tripp, SD",4,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",2307,2492,2964,2958,3082,2814,2908,3101,3082,2962,3261,3368,3246,3344,3639,3555,3657
 "46123","Tripp, SD",4,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),226,289,286,284,280
 "46123","Tripp, SD",4,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",413,440,465,476,459,353,347,333,333,366,360,340,421,406,304,235,209
 "46123","Tripp, SD",4,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",2554,1463,1236,1305,1290,1209,1233,2378,2325,2580,2665,2184,2334,2497,949,944,1199
 "46123","Tripp, SD",4,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",1114,1121,1060,1052,1149,1286,1177,1060,1187,1242,(D),(D),(D),(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",1966,3199,3538,3254,3053,2734,2633,1368,1458,1809,1871,1515,1275,1269,1307,1434,1430
 "46123","Tripp, SD",4,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",217,219,288,258,239,142,87,60,63,(D),(D),(D),(D),(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),(D),(D),(D),(D),1506,(D),1582,1622,1487,1502,1522,1541,1485,1460,1467,1466
 "46123","Tripp, SD",4,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",1678,1784,2427,2188,2156,1583,(D),1286,1463,(D),1738,2007,1488,1679,1440,1428,1385
 "46123","Tripp, SD",4,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-5,-17,-9,-1,1,0,51,41,37,70,43,89,247,276,501,387,416
 "46123","Tripp, SD",4,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",2,2,0,0,0,0,-1,-1,0,90,-1,-2,-4,44,97,138,140
 "46123","Tripp, SD",4,CAINC5N,803,"483","    Water transportation","Thousands of dollars",3,2,0,0,0,0,0,0,0,1,2,2,2,1,1,0,0
 "46123","Tripp, SD",4,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",3028,3391,4420,4567,5719,5207,4860,4559,5163,6181,6484,6993,7082,8420,7605,6520,5686
 "46123","Tripp, SD",4,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),62,131,300,268,211,124,89,85,9,19,7,47,110,220,204,171
 "46123","Tripp, SD",4,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",5,0,19,75,70,88,53,77,0,0,4,3,10,4,11,4,3
 "46123","Tripp, SD",4,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",4,4,(D),(D),(D),(D),139,88,2,1,1,1,1,0,0,4,6
 "46123","Tripp, SD",4,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46123","Tripp, SD",4,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",3,3,-1,-8,-5,1,3,8,8,9,4,6,6,5,2,1,5
 "46123","Tripp, SD",4,CAINC5N,900,"51","   Information","Thousands of dollars",1653,1738,1955,2273,2228,1913,1813,1897,2090,2240,1926,1756,1713,1763,1781,1865,1977
 "46123","Tripp, SD",4,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
